
# Surface 0 of 1 surfaces

# Curve title: "(x**2+y**2)<1?0:abs(real(ZZ(x,y)))"

# Contour 0, label:      2.2
4.2475235e-01 -1.3247060e+00 2.0000000e-01 
4.3023796e-01 -1.3145817e+00 2.0000000e-01 
4.3572511e-01 -1.3044601e+00 2.0000000e-01 
4.4122797e-01 -1.2943828e+00 2.0000000e-01 
4.4676421e-01 -1.2843990e+00 2.0000000e-01 
4.5235149e-01 -1.2745580e+00 2.0000000e-01 
4.5800449e-01 -1.2649004e+00 2.0000000e-01 
4.6369494e-01 -1.2553400e+00 2.0000000e-01 
4.6936244e-01 -1.2456959e+00 2.0000000e-01 
4.7494578e-01 -1.2357848e+00 2.0000000e-01 
4.8038383e-01 -1.2254235e+00 2.0000000e-01 
4.8568110e-01 -1.2146282e+00 2.0000000e-01 
4.9103185e-01 -1.2039904e+00 2.0000000e-01 
4.9666442e-01 -1.1942051e+00 2.0000000e-01 

